26.0,20.0,5.6923075,-85.8563,-37.399,1.1764706,450.3846,0.10852639,0.0,0.84615386,0.04,0.52,0.0,0.125,0.875,2.0,0.0,0.304348
22.0,24.0,5.7727275,-53.8767,-50.9938,1.0434783,407.27274,0.05233556,0.0,0.95454544,0.0,0.71428573,0.05,0.3,0.95238096,3.0,3.0,0.130435
16.0,18.0,4.4375,-37.3714,-26.7161,1.0,264.4375,0.09935246,0.0,0.9375,0.06666667,0.4,0.21428572,0.0,0.9285714,3.0,2.0,0.105263
24.0,21.0,6.25,-77.7764,-43.4368,1.0,334.25,0.06521649,0.0,0.875,0.04347826,0.3478261,0.0,0.09090909,0.9130435,3.0,2.0,0.000000
7.0,11.0,5.857143,-24.5616,-18.9305,1.0,248.57143,0.07411788,0.0,0.71428573,0.0,0.16666667,0.0,0.0,0.85714287,0.0,0.0,0.166667
22.0,15.0,4.9545455,-61.7401,-39.879,1.0714285,548.0455,0.02730173,0.0,1.0,0.0,0.71428573,0.05,0.25,1.0,2.0,0.0,0.428571
30.0,31.0,7.1,-74.2801,-52.4872,1.1923077,444.06668,0.07058859,0.0,0.9,0.03448276,0.62068963,0.035714287,0.32142857,0.92,2.0,2.0,0.323529
15.0,16.0,6.866667,-39.4621,-33.8136,1.0666667,386.93332,0.060206905,0.0,1.0,0.071428575,0.5,0.07692308,0.15384616,1.0,2.0,2.0,0.117647
17.0,16.0,4.0588236,-32.5053,-28.4112,1.0666667,455.88235,0.027725171,0.0,1.0,0.0,0.8125,0.0,0.4,1.0,2.0,0.0,0.545455
13.0,17.0,5.6153846,-25.3281,-29.8026,1.1333333,389.76923,0.044978306,0.0,1.0,0.0,0.9166667,0.0,0.54545456,1.0,2.0,0.0,0.461538
17.0,15.0,6.117647,-60.2001,-35.8018,1.0714285,388.94116,0.080962084,0.05882353,0.88235295,0.0625,0.3125,0.0,0.0,0.9375,0.0,0.0,0.187500
8.0,8.0,3.375,-18.3916,-14.6057,1.0,302.125,0.036524348,0.0,1.0,0.0,0.5714286,0.16666667,0.0,1.0,0.0,0.0,0.000000
13.0,14.0,5.076923,-20.8624,-20.2165,1.0,120.92308,0.036159515,0.0,1.0,0.0,0.75,0.09090909,0.45454547,1.0,2.0,2.0,0.000000
24.0,23.0,7.125,-68.6748,-43.2055,1.2105263,420.75,0.040944647,0.0,0.9583333,0.0,0.5217391,0.045454547,0.045454547,0.95454544,3.0,3.0,0.370370
4.0,5.0,6.0,-7.76804,-9.09443,1.0,413.0,0.038247313,0.0,0.75,0.0,0.33333334,0.0,0.0,0.75,0.0,0.0,0.500000
18.0,16.0,6.3333335,-51.7858,-35.5247,1.0,285.16666,0.08312026,0.055555556,0.9444444,0.0,0.64705884,0.0,0.3125,1.0,2.0,0.0,0.062500
24.0,26.0,7.375,-70.5721,-60.7476,1.1304348,340.75,0.08626313,0.041666668,0.7916667,0.0,0.3478261,0.0,0.09090909,0.8695652,3.0,0.0,0.107143
38.0,36.0,5.631579,-133.285,-90.1776,1.2413793,352.21054,0.072450384,0.0,0.9736842,0.027027028,0.45945945,0.055555556,0.055555556,0.9677419,2.0,0.0,0.230769
18.0,16.0,6.0,-53.1678,-42.4424,1.0666667,280.1111,0.07059047,0.0,1.0,0.05882353,0.4117647,0.0625,0.0625,1.0,2.0,0.0,0.066667
10.0,15.0,5.7,-17.9917,-21.5901,1.0,348.8,0.023097571,0.0,0.9,0.0,0.5555556,0.0,0.375,0.9,2.0,2.0,0.230769
22.0,20.0,5.8636365,-48.6837,-37.8017,1.0526316,344.68182,0.08053853,0.0,0.95454544,0.0952381,0.6666667,0.1,0.25,1.0,0.0,0.0,0.000000
18.0,21.0,7.388889,-60.2218,-41.6624,1.0,361.55554,0.13452816,0.0,0.8888889,0.05882353,0.3529412,0.0,0.25,0.9444444,0.0,0.0,0.000000
18.0,19.0,5.111111,-29.7219,-35.157,1.0555556,258.0,0.03029367,0.0,1.0,0.0,0.88235295,0.0,0.75,1.0,2.0,3.0,0.000000
15.0,13.0,6.866667,-37.6429,-22.5369,1.0833334,407.2,0.044788852,0.0,0.93333334,0.0,0.64285713,0.07692308,0.23076923,0.9285714,0.0,0.0,0.000000
26.0,27.0,6.076923,-71.1948,-51.4788,1.125,397.57693,0.051313262,0.0,1.0,0.0,0.48,0.0,0.29166666,1.0,0.0,0.0,0.000000
10.0,10.0,6.0,-23.219,-22.7349,1.0,208.3,0.045963928,0.0,1.0,0.0,0.44444445,0.0,0.125,1.0,0.0,0.0,0.000000
19.0,20.0,6.3157897,-41.3893,-34.9678,1.1111112,453.3684,0.035043966,0.0,1.0,0.0,0.6111111,0.0,0.4117647,1.0,2.0,0.0,0.476190
21.0,25.0,6.952381,-49.3711,-43.0224,1.0416666,356.0476,0.04663802,0.0,0.95238096,0.0,0.65,0.0,0.36842105,0.95238096,0.0,0.0,0.000000
48.0,54.0,5.4375,-130.865,-114.829,1.125,451.83334,0.04605018,0.020833334,0.9375,0.06382979,0.59574467,0.02173913,0.32608697,1.0,6.0,6.0,0.306122
24.0,25.0,4.2916665,-60.3975,-55.0113,1.25,357.75,0.028508542,0.0,0.875,0.0,0.65217394,0.045454547,0.18181819,0.9047619,2.0,0.0,0.333333
14.0,13.0,7.071429,-46.9832,-32.2368,1.0833334,441.64285,0.2598502,0.071428575,0.78571427,0.0,0.46153846,0.0,0.0,0.84615386,3.0,3.0,0.142857
24.0,25.0,6.0,-51.8354,-40.6294,1.0869565,482.25,0.04891007,0.0,0.9166667,0.0,0.73913044,0.0,0.5,1.0,3.0,2.0,0.076923
48.0,51.0,5.1041665,-109.754,-86.786,1.4571428,440.91666,0.037808146,0.0,0.9791667,0.0,0.70212764,0.02173913,0.32608697,0.9736842,5.0,9.0,0.102041
7.0,7.0,6.857143,-16.5862,-11.1073,1.0,289.57144,0.06975707,0.0,1.0,0.0,0.6666667,0.0,0.0,1.0,0.0,0.0,0.000000
11.0,12.0,6.5454545,-29.7416,-23.847,1.0,412.18182,0.054191634,0.0,1.0,0.0,0.6,0.0,0.22222222,1.0,0.0,0.0,0.000000
16.0,19.0,6.125,-27.9701,-25.9619,1.0,378.75,0.097695746,0.0,0.9375,0.0,0.6666667,0.071428575,0.2857143,1.0,0.0,0.0,0.000000
19.0,20.0,6.4210525,-43.969,-38.1575,1.1764706,415.4737,0.03192718,0.0,0.94736844,0.0,0.5555556,0.05882353,0.1764706,0.9444444,2.0,3.0,0.095238
22.0,25.0,6.5454545,-56.573,-50.6822,1.0869565,361.36365,0.095851,0.0,0.90909094,0.04761905,0.52380955,0.05,0.2,0.90909094,2.0,0.0,0.040000
5.0,6.0,5.2,-20.542,-15.0989,1.0,144.2,0.056007527,0.0,1.0,0.0,0.5,0.0,0.0,1.0,0.0,0.0,0.000000
41.0,38.0,5.365854,-100.598,-66.5836,1.2258065,393.97562,0.05845873,0.024390243,0.9268293,0.025,0.675,0.025641026,0.23076923,1.0,2.0,0.0,0.166667
11.0,12.0,7.181818,-10.5012,-22.7388,1.3333334,345.36365,0.09179819,0.0,1.0,0.0,0.7,0.11111111,0.33333334,1.0,1.0,1.0,0.571429
19.0,26.0,9.578947,-49.8092,-58.7338,1.1818181,355.89474,0.13291387,0.05263158,0.84210527,0.11111111,0.2777778,0.1764706,0.05882353,0.8947368,2.0,3.0,0.208333
15.0,21.0,5.2,-23.3839,-30.9353,1.1052631,376.33334,0.03354707,0.0,0.8666667,0.0,0.64285713,0.0,0.3846154,0.8666667,0.0,0.0,0.000000
26.0,24.0,4.3846154,-65.0933,-58.5888,1.3333334,275.5,0.045720894,0.0,1.0,0.0,0.56,0.041666668,0.33333334,1.0,0.0,0.0,0.500000
18.0,17.0,5.7777777,-49.7904,-37.0923,1.0625,487.72223,0.08388101,0.0,0.8888889,0.05882353,0.5294118,0.0625,0.125,1.0,2.0,0.0,0.062500
21.0,22.0,6.952381,-71.5519,-42.178,1.1578947,263.33334,0.07108232,0.0,0.95238096,0.05,0.45,0.0,0.21052632,0.95238096,2.0,3.0,0.320000
20.0,14.0,6.05,-72.1756,-35.4339,1.0769231,365.05,0.09578331,0.05,0.85,0.0,0.47368422,0.0,0.16666667,0.9411765,0.0,2.0,0.357143
43.0,45.0,5.581395,-77.3207,-92.4944,1.25,290.46512,0.04068302,0.0,0.9767442,0.0952381,0.6666667,0.17073171,0.19512194,0.9722222,4.0,6.0,0.234043
9.0,9.0,5.7777777,-23.9217,-16.4669,1.0,297.66666,0.026044497,0.0,1.0,0.0,0.5,0.0,0.14285715,1.0,0.0,0.0,0.000000
15.0,17.0,4.133333,-23.7342,-30.2039,1.0,474.8,0.078527495,0.0,1.0,0.0,0.78571427,0.23076923,0.23076923,1.0,0.0,2.0,0.062500
26.0,26.0,5.576923,-67.7567,-55.6938,1.0833334,429.30768,0.057486854,0.0,1.0,0.08,0.64,0.083333336,0.29166666,1.0,3.0,2.0,0.000000
6.0,6.0,6.8333335,-6.68555,-7.99328,1.0,281.5,0.050086264,0.0,1.0,0.0,0.8,0.0,0.5,1.0,1.0,1.0,0.142857
18.0,18.0,7.388889,-52.238,-39.3684,1.0,294.8889,0.05235739,0.0,0.8888889,0.0,0.5294118,0.0625,0.125,0.9444444,0.0,0.0,0.250000
18.0,12.0,7.0555553,-57.8165,-30.9919,1.0,452.0,0.06862749,0.0,0.9444444,0.0,0.64705884,0.0,0.125,1.0,2.0,2.0,0.411765
12.0,16.0,7.4166665,-30.0685,-28.9296,1.1428572,348.0,0.050367866,0.0,1.0,0.0,0.72727275,0.0,0.5,1.0,0.0,0.0,0.000000
42.0,29.0,5.8809524,-101.178,-69.4285,1.2608696,428.2857,0.04426046,0.0,0.97619045,0.024390243,0.6097561,0.0,0.225,1.0,3.0,2.0,0.613636
7.0,7.0,5.142857,-21.5587,-16.7262,1.0,374.14285,0.027886981,0.0,1.0,0.16666667,0.5,0.0,0.0,1.0,0.0,0.0,0.142857
22.0,21.0,5.318182,-59.4127,-41.6988,1.0,396.5909,0.06789417,0.0,1.0,0.0,0.52380955,0.05,0.25,1.0,2.0,0.0,0.100000
19.0,18.0,5.0,-36.3975,-35.3621,1.0,437.94736,0.030005807,0.0,0.8947368,0.0,0.7777778,0.0,0.5294118,0.94736844,2.0,0.0,0.250000
8.0,6.0,4.5,-25.4306,-17.0553,1.2,313.875,0.050738152,0.0,1.0,0.0,0.42857143,0.0,0.0,1.0,0.0,0.0,0.142857
28.0,28.0,4.928571,-66.9936,-41.7285,1.037037,303.32144,0.05513195,0.0,0.96428573,0.037037037,0.6666667,0.03846154,0.26923078,1.0,0.0,0.0,0.071429
16.0,19.0,5.25,-45.7431,-34.9413,1.1875,445.8125,0.05945117,0.0,1.0,0.0,0.6,0.0,0.2857143,1.0,0.0,2.0,0.157895
18.0,24.0,6.2222223,-52.3471,-45.3738,1.1428572,351.94446,0.04618212,0.0,0.8333333,0.0,0.5882353,0.0625,0.3125,0.9375,0.0,0.0,0.241379
21.0,24.0,7.857143,-62.6231,-45.9263,1.0,243.19048,0.060025606,0.0,0.9047619,0.05,0.5,0.0,0.10526316,0.95238096,1.0,3.0,0.400000
10.0,11.0,5.7,-27.4897,-29.9264,1.1,534.1,0.039125524,0.0,0.9,0.11111111,0.33333334,0.0,0.125,0.8888889,0.0,0.0,0.000000
23.0,25.0,7.2173915,-58.8286,-47.115,1.1904762,375.82608,0.06692416,0.04347826,0.9130435,0.09090909,0.54545456,0.0952381,0.23809524,1.0,0.0,2.0,0.000000
21.0,15.0,4.904762,-47.3838,-26.2355,1.0,383.14285,0.027891684,0.0,1.0,0.05,0.6,0.0,0.36842105,1.0,2.0,0.0,0.000000
13.0,9.0,5.3846154,-20.6957,-20.7279,1.0,538.61536,0.035514202,0.0,1.0,0.0,0.75,0.0,0.54545456,1.0,0.0,0.0,0.000000
18.0,17.0,6.3333335,-49.5579,-35.0798,1.1333333,363.1111,0.042325184,0.0,1.0,0.0,0.64705884,0.125,0.125,1.0,0.0,0.0,0.055556
27.0,25.0,6.962963,-63.5726,-50.2749,1.0,495.77777,0.09332253,0.0,0.8888889,0.03846154,0.65384614,0.16,0.24,0.9583333,2.0,2.0,0.000000
13.0,16.0,7.4615383,-52.5746,-39.3968,1.1428572,253.38461,0.08438643,0.07692308,0.9230769,0.0,0.25,0.09090909,0.0,1.0,0.0,0.0,0.400000
12.0,14.0,4.9166665,-34.1145,-27.2425,1.0,400.0,0.06264628,0.0,1.0,0.0,0.45454547,0.0,0.1,1.0,0.0,0.0,0.000000
13.0,16.0,6.769231,-28.2031,-24.3026,1.1428572,376.69232,0.045177188,0.0,1.0,0.0,0.75,0.0,0.27272728,1.0,0.0,0.0,0.000000
11.0,9.0,4.5454545,-22.8158,-15.8556,1.125,343.54544,0.02273212,0.0,1.0,0.0,0.8,0.0,0.6666667,1.0,6.0,4.0,0.000000
4.0,5.0,4.5,-17.0481,-15.5884,1.0,120.75,0.060137708,0.0,1.0,0.0,0.33333334,0.0,0.0,1.0,0.0,0.0,0.000000
19.0,19.0,4.5263157,-38.3114,-34.667,1.0555556,426.78946,0.031030005,0.0,1.0,0.11111111,0.8333333,0.0,0.47058824,1.0,3.0,3.0,0.315789
15.0,21.0,7.266667,-52.0041,-35.9609,1.05,285.13333,0.08758833,0.0,1.0,0.0,0.5,0.0,0.15384616,1.0,0.0,0.0,0.526316
36.0,34.0,5.9722223,-56.4831,-74.823,1.2142857,445.91666,0.052886978,0.0,0.9444444,0.028571429,0.6571429,0.029411765,0.1764706,1.0,3.0,3.0,0.176471
20.0,27.0,5.45,-34.1729,-45.177,1.2857143,467.2,0.034806035,0.0,0.95,0.0,0.7894737,0.11111111,0.2777778,0.94736844,0.0,0.0,0.000000
32.0,27.0,5.78125,-64.8161,-49.4862,1.125,320.5,0.04916757,0.0,0.9375,0.032258064,0.67741936,0.06666667,0.16666667,0.9375,2.0,3.0,0.322581
25.0,29.0,5.44,-32.2052,-41.5178,1.2083334,373.64,0.038776033,0.0,1.0,0.0,0.8333333,0.04347826,0.5217391,1.0,2.0,0.0,0.000000
19.0,19.0,6.0,-57.23,-34.45,1.117647,476.94736,0.0417197,0.0,0.94736844,0.0,0.6666667,0.0,0.23529412,1.0,2.0,0.0,0.000000
23.0,22.0,5.7826085,-71.1108,-43.6975,1.1,388.78262,0.05426366,0.0,1.0,0.0,0.6363636,0.0952381,0.14285715,1.0,0.0,0.0,0.000000
13.0,13.0,6.1538463,-52.4472,-30.5071,1.0,345.69232,0.051402986,0.0,0.9230769,0.0,0.25,0.0,0.0,1.0,2.0,2.0,0.214286
18.0,16.0,5.5555553,-38.3,-30.8026,1.0,363.1111,0.054937843,0.0,1.0,0.05882353,0.64705884,0.0,0.25,1.0,4.0,4.0,0.000000
16.0,23.0,6.1875,-50.9747,-40.0649,1.2105263,278.625,0.038435295,0.0,0.9375,0.0,0.4,0.0,0.14285715,0.9375,2.0,2.0,0.086957
11.0,10.0,6.909091,-29.6621,-19.4849,1.0,440.54544,0.033201117,0.0,1.0,0.0,0.6,0.0,0.11111111,1.0,0.0,0.0,0.000000
18.0,15.0,6.7222223,-38.2878,-27.9678,1.0714285,394.8889,0.037510995,0.0,1.0,0.05882353,0.7647059,0.0625,0.3125,1.0,2.0,2.0,0.000000
6.0,6.0,4.5,-14.9375,-12.4283,1.0,470.0,0.051325645,0.0,0.6666667,0.0,0.6,0.0,0.25,1.0,0.0,0.0,0.000000
14.0,11.0,4.785714,-38.7823,-27.4611,1.1,529.4286,0.047678333,0.0,1.0,0.0,0.7692308,0.0,0.41666666,1.0,3.0,3.0,0.285714
16.0,18.0,5.375,-51.1645,-36.3613,1.2,393.125,0.040815488,0.0,1.0,0.06666667,0.4,0.0,0.14285715,1.0,0.0,0.0,0.000000
21.0,21.0,5.8095236,-66.3784,-39.1948,1.05,344.61905,0.11089929,0.0,0.95238096,0.05,0.5,0.0,0.15789473,1.0,2.0,3.0,0.045455
13.0,7.0,6.076923,-28.6279,-12.7243,1.0,357.53845,0.028187392,0.0,1.0,0.0,0.8333333,0.09090909,0.27272728,1.0,0.0,0.0,0.000000
26.0,24.0,6.9615383,-39.8585,-46.9392,1.1428572,421.15384,0.047369532,0.0,0.96153843,0.0,0.68,0.041666668,0.45833334,0.9583333,5.0,5.0,0.040000
11.0,12.0,7.181818,-10.5012,-22.7388,1.3333334,345.36365,0.09179819,0.0,1.0,0.0,0.7,0.11111111,0.33333334,1.0,1.0,1.0,0.666667
16.0,14.0,6.3125,-57.4599,-29.287,1.0769231,355.1875,0.049749687,0.0,0.9375,0.0,0.4,0.0,0.14285715,1.0,2.0,2.0,0.647059
17.0,15.0,7.2941175,-50.0536,-30.4469,1.0714285,345.05884,0.035674058,0.0,1.0,0.0,0.6875,0.0,0.26666668,1.0,4.0,1.0,0.062500
24.0,24.0,4.75,-63.1147,-51.8048,1.2631578,386.04166,0.08650232,0.0,0.9166667,0.0,0.65217394,0.045454547,0.22727273,0.95652175,4.0,2.0,0.000000
23.0,29.0,6.869565,-67.683,-57.4189,1.1153846,379.08694,0.060164068,0.04347826,0.9130435,0.0,0.45454547,0.04761905,0.14285715,0.95238096,3.0,2.0,0.636364
12.0,11.0,6.25,-20.5592,-15.5945,1.0,493.33334,0.036978234,0.0,0.9166667,0.09090909,0.72727275,0.0,0.3,0.9166667,2.0,2.0,0.285714
20.0,23.0,6.75,-51.1176,-41.8496,1.0952381,258.3,0.038346976,0.0,1.0,0.0,0.5263158,0.055555556,0.22222222,1.0,0.0,2.0,0.045455
5.0,5.0,4.8,-18.4193,-15.6946,1.0,124.2,0.05207596,0.0,1.0,0.0,0.5,0.0,0.33333334,1.0,1.0,1.0,0.000000
45.0,36.0,5.3555555,-103.921,-77.4491,1.2857143,446.86667,0.056683514,0.0,0.93333334,0.045454547,0.6363636,0.0,0.5116279,0.9722222,4.0,0.0,0.268293
22.0,20.0,5.318182,-72.0931,-39.557,1.0526316,273.95456,0.039264157,0.0,0.95454544,0.0,0.5714286,0.0,0.2,1.0,3.0,3.0,0.100000
21.0,21.0,5.3333335,-41.0789,-35.8053,1.0,462.1905,0.10491612,0.0,0.95238096,0.0,0.75,0.0,0.57894737,1.0,3.0,0.0,0.000000
23.0,25.0,6.173913,-52.0776,-47.5355,1.1904762,425.9565,0.040452294,0.0,0.9130435,0.0,0.6363636,0.0,0.42857143,1.0,0.0,0.0,0.000000
23.0,24.0,6.478261,-65.6556,-44.4793,1.2,564.5217,0.08809121,0.0,0.9130435,0.045454547,0.5,0.04761905,0.0952381,0.95238096,0.0,2.0,0.227273
6.0,5.0,4.8333335,-22.7614,-12.7775,1.0,369.5,0.057797443,0.0,1.0,0.0,0.4,0.0,0.0,1.0,0.0,0.0,0.375000
14.0,14.0,5.0,-24.7244,-24.4724,1.1666666,353.2143,0.0405089,0.0,1.0,0.0,0.84615386,0.0,0.75,1.0,2.0,0.0,0.166667
12.0,13.0,4.5,-29.0668,-21.0597,1.0,364.0,0.072247475,0.0,1.0,0.0,0.72727275,0.0,0.3,1.0,0.0,0.0,0.071429
26.0,23.0,6.269231,-86.6713,-59.7628,1.0952381,431.53845,0.091311686,0.03846154,0.9230769,0.0,0.48,0.0,0.083333336,0.96,3.0,3.0,0.440000
19.0,21.0,6.0,-39.0516,-36.1036,1.0,476.6842,0.033932947,0.0,0.84210527,0.0,0.5555556,0.0,0.1764706,0.8888889,2.0,2.0,0.000000
13.0,12.0,5.0,-24.9495,-22.4627,1.0,338.0,0.034347713,0.0,1.0,0.0,0.75,0.0,0.45454547,1.0,2.0,0.0,0.000000
22.0,25.0,6.4545455,-67.3861,-52.1306,1.0,379.72726,0.04635431,0.0,1.0,0.0,0.47619048,0.0,0.25,1.0,2.0,2.0,0.272727
14.0,17.0,5.357143,-35.8436,-29.6309,1.2142857,277.7143,0.1330519,0.0,0.9285714,0.0,0.46153846,0.0,0.083333336,0.9166667,0.0,2.0,0.125000
16.0,16.0,5.6875,-22.6857,-24.2633,1.0,339.3125,0.02946667,0.0,1.0,0.0,0.8666667,0.071428575,0.64285713,1.0,0.0,0.0,0.000000
11.0,12.0,4.909091,-20.652,-30.7361,1.0909091,359.18182,0.074583344,0.0,0.90909094,0.0,0.8,0.0,0.6666667,1.0,0.0,0.0,0.307692
22.0,21.0,6.409091,-53.7084,-49.2752,1.05,428.5909,0.17921476,0.0,0.90909094,0.0,0.52380955,0.0,0.15,0.9,4.0,3.0,0.000000
13.0,14.0,6.076923,-45.668,-30.3444,1.2727273,366.6154,0.05645168,0.0,0.9230769,0.0,0.41666666,0.0,0.0,1.0,0.0,0.0,0.000000
14.0,11.0,4.714286,-22.8328,-17.825,1.0,345.7143,0.033759553,0.0,0.9285714,0.0,0.6923077,0.16666667,0.41666666,0.9285714,2.0,0.0,0.090909
17.0,17.0,6.0,-43.4671,-30.221,1.0625,484.0,0.06681034,0.0,1.0,0.0,0.75,0.0,0.46666667,1.0,2.0,0.0,0.000000
17.0,18.0,7.117647,-61.0643,-45.3054,1.125,251.52942,0.05948925,0.0,0.9411765,0.0625,0.25,0.0,0.06666667,0.93333334,0.0,0.0,0.117647
20.0,24.0,7.4,-43.5024,-40.8378,1.2,303.5,0.05844853,0.0,0.85,0.10526316,0.31578946,0.055555556,0.11111111,0.9,0.0,0.0,0.173913
33.0,32.0,5.787879,-70.0313,-65.1005,1.1034483,368.84848,0.11780904,0.030303031,0.90909094,0.03125,0.59375,0.032258064,0.29032257,1.0,4.0,0.0,0.178571
15.0,12.0,5.4666667,-37.0263,-28.4862,1.0,368.8,0.05255065,0.0,0.8666667,0.071428575,0.5714286,0.0,0.15384616,0.8666667,0.0,2.0,0.333333
21.0,30.0,6.7619047,-68.3214,-50.4623,1.1538461,326.66666,0.10082539,0.04761905,0.85714287,0.0,0.3,0.0,0.05263158,0.8666667,2.0,0.0,0.576923
24.0,32.0,7.0,-69.3646,-58.2023,1.1851852,366.04166,0.042631548,0.0,0.8333333,0.0,0.3043478,0.0,0.045454547,0.82608694,0.0,0.0,0.760000
19.0,15.0,5.5263157,-49.5701,-33.3732,1.0,401.89474,0.045405842,0.0,0.94736844,0.11111111,0.6111111,0.0,0.23529412,0.94736844,2.0,2.0,0.350000
29.0,22.0,7.206897,-58.1656,-43.6217,1.2222222,271.2069,0.08134203,0.03448276,0.8965517,0.0,0.60714287,0.0,0.25925925,0.9259259,0.0,0.0,0.400000
11.0,11.0,6.5454545,-32.0005,-21.1266,1.0,374.9091,0.04837961,0.0,0.90909094,0.0,0.6,0.0,0.22222222,0.90909094,2.0,2.0,0.250000
17.0,15.0,4.529412,-45.4522,-30.3561,1.0714285,353.64706,0.11640335,0.05882353,0.9411765,0.0625,0.5,0.06666667,0.26666668,1.0,3.0,3.0,0.066667
9.0,10.0,6.3333335,-31.1122,-18.7411,1.0,386.33334,0.13535368,0.11111111,0.7777778,0.0,0.625,0.14285715,0.14285715,1.0,0.0,0.0,0.000000
16.0,21.0,5.1875,-50.2639,-35.4354,1.05,245.625,0.07434021,0.0,0.9375,0.06666667,0.53333336,0.0,0.14285715,1.0,0.0,2.0,0.105263
14.0,19.0,4.928571,-34.2654,-35.8182,1.0555556,360.0,0.029969713,0.0,1.0,0.0,0.9230769,0.0,0.25,1.0,0.0,2.0,0.000000
19.0,22.0,5.631579,-40.6565,-34.2474,1.0,304.8421,0.04134974,0.0,1.0,0.0,0.7222222,0.05882353,0.3529412,1.0,2.0,2.0,0.611111
24.0,27.0,6.1666665,-72.3321,-55.6811,1.173913,330.54166,0.08183031,0.0,0.9166667,0.04347826,0.5652174,0.09090909,0.18181819,0.95238096,4.0,3.0,0.000000
20.0,18.0,5.45,-60.2863,-36.7514,1.0,363.05,0.05513709,0.0,0.9,0.05263158,0.47368422,0.055555556,0.055555556,0.95,0.0,0.0,0.000000
11.0,15.0,6.181818,-43.4138,-24.65,1.0,298.36365,0.21536149,0.0,0.72727275,0.0,0.3,0.0,0.11111111,0.72727275,0.0,0.0,0.583333
33.0,34.0,7.090909,-96.9655,-62.8065,1.1724138,386.21213,0.03231701,0.0,0.93939394,0.0,0.5625,0.032258064,0.16129032,0.9677419,4.0,5.0,0.333333
11.0,8.0,3.8181818,-20.7369,-17.1719,1.0,338.81818,0.03431971,0.0,1.0,0.1,0.7,0.11111111,0.5555556,1.0,2.0,0.0,0.000000
8.0,8.0,7.375,-13.8411,-18.7392,1.0,204.0,0.051330406,0.0,1.0,0.0,0.71428573,0.0,0.6666667,1.0,1.0,1.0,0.000000
23.0,24.0,7.130435,-84.5556,-49.1707,1.0,346.82608,0.07456322,0.0,0.95652175,0.0,0.45454547,0.0952381,0.0952381,0.95652175,0.0,0.0,0.275862
10.0,13.0,6.7,-29.6891,-24.6559,1.1818181,311.4,0.0272973,0.0,0.9,0.0,0.33333334,0.25,0.0,0.9,0.0,0.0,0.214286
11.0,12.0,4.7272725,-11.2697,-19.543,1.0909091,380.63635,0.03270374,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.000000
25.0,24.0,4.56,-47.2951,-37.5803,1.1428572,390.32,0.034405846,0.0,1.0,0.0,0.8333333,0.08695652,0.3043478,1.0,2.0,0.0,0.000000
16.0,16.0,7.5,-51.4747,-29.1059,1.0,325.125,0.064202145,0.0,0.9375,0.06666667,0.53333336,0.14285715,0.14285715,1.0,1.0,1.0,0.000000
25.0,22.0,5.88,-57.6328,-37.4993,1.2222222,325.64,0.04007034,0.0,1.0,0.0,0.6666667,0.0,0.3478261,1.0,0.0,0.0,0.320000
27.0,28.0,6.9259257,-87.018,-53.3373,1.0769231,287.25925,0.043625858,0.0,0.9259259,0.0,0.46153846,0.0,0.2,0.96153843,2.0,3.0,0.000000
22.0,29.0,4.590909,-47.6673,-52.2108,1.3181819,419.9091,0.035935566,0.0,0.95454544,0.04761905,0.61904764,0.1,0.25,0.95238096,0.0,0.0,0.800000
7.0,7.0,5.142857,-20.5648,-12.3172,1.1666666,291.85715,0.03274404,0.0,1.0,0.0,0.6666667,0.2,0.0,1.0,4.0,4.0,0.000000
7.0,10.0,4.857143,-12.7344,-20.7664,1.0,287.7143,0.046592984,0.0,1.0,0.0,0.6666667,0.0,0.6,1.0,0.0,0.0,1.000000
14.0,10.0,3.5,-33.4144,-16.3664,1.1111112,379.5,0.04372683,0.0,1.0,0.0,0.61538464,0.0,0.5,1.0,0.0,0.0,0.000000
34.0,37.0,5.2647057,-71.0429,-58.8749,1.2333333,356.64706,0.040589087,0.0,1.0,0.030303031,0.75757575,0.0,0.40625,1.0,0.0,0.0,0.027027
11.0,12.0,5.0,-20.0097,-29.9261,1.0909091,359.18182,0.061325766,0.0,1.0,0.0,0.8,0.0,0.6666667,1.0,0.0,0.0,0.384615
16.0,21.0,4.8125,-36.6728,-32.2562,1.1052631,475.4375,0.02927863,0.0,0.9375,0.0,0.6666667,0.071428575,0.071428575,1.0,0.0,0.0,0.000000
12.0,14.0,5.5833335,-32.5448,-24.928,1.0,253.58333,0.051570028,0.0,0.9166667,0.0,0.36363637,0.0,0.2,0.9166667,2.0,2.0,0.000000
23.0,26.0,5.695652,-64.0852,-52.0342,1.0833334,439.65216,0.09361098,0.0,0.95652175,0.045454547,0.54545456,0.0,0.23809524,1.0,3.0,4.0,0.000000
10.0,6.0,4.5,-23.5916,-13.1638,1.0,313.2,0.056188546,0.0,1.0,0.0,0.6666667,0.0,0.25,1.0,0.0,0.0,0.000000
10.0,12.0,5.4,-24.6538,-19.5591,1.0,295.5,0.06695579,0.0,1.0,0.0,0.5555556,0.0,0.375,1.0,0.0,0.0,0.000000
10.0,12.0,4.7,-33.3906,-28.1429,1.0,436.6,0.032223992,0.0,0.8,0.11111111,0.22222222,0.0,0.0,0.9,0.0,0.0,0.818182
